fid,dist,dtm,cond_1,cond_2,cond_3,cond_4,cond_5,cond_6,cond_7,cond_8,cond_9,cond_10,cond_11,cond_12,cond_13,cond_14,cond_15,cond_16,cond_17,cond_18,cond_19,cond_20,cond_21,cond_22,cond_23,cond_24
4177.1,826.3200277610222,90.2,0.027735300439364216,0.0321973103503621,0.0436286605321673,0.06594146992233102,0.095614721090313,0.11368417802369764,0.12151599817001238,0.13455278533180076,0.15140003235244628,0.16058646829429837,0.16123327554104674,0.1639136532079591,0.1733557027869041,0.17426642937399653,0.14581401181142062,0.10588960989412793,0.0759147815632911,0.057827825533913774,0.047658477919236976,0.04204802932016854,0.03891867976493395,0.03709588302914439,0.035993062833157494,0.035493051373019995
4177.2,829.1612422901015,90.1,0.030159190456705065,0.03476828945644519,0.046402339633742656,0.06847528193871488,0.09683684631308445,0.11402019360256743,0.12222427981334609,0.1360157608005388,0.15328676152471227,0.1616100459829649,0.1608461635608495,0.16293081132496318,0.17296516676815632,0.17464457398747982,0.14514824096861956,0.10404290602229772,0.07382826503612573,0.055980412559416604,0.04616873555479048,0.040924996599965645,0.038135940843213846,0.03659402876604182,0.035687820576533594,0.0352760849983694
4177.3,832.0024568190657,90.1,0.03038169651664162,0.03516342172095788,0.04722193374401397,0.06992500966642769,0.0981788081140237,0.11410715927155274,0.12186520204489497,0.1363250089344297,0.1545174294899069,0.16287710561408555,0.16135049727685116,0.16262001547847063,0.17206780726128265,0.17360276726883775,0.14445594819867125,0.10368135725367986,0.07363545491817544,0.05587072050029973,0.04610625981342148,0.04089363864289143,0.038126083681031014,0.03659769983985762,0.03569798148047438,0.035287986760060966
4177.4,834.8451667937304,90.1,0.03089153527072842,0.03584780191606985,0.0483205806263934,0.07156722541638101,0.09951867919070123,0.1141506950843566,0.12154258271399568,0.13681447393692012,0.15606464006173285,0.16422751432355936,0.161553374005396,0.1619576125365928,0.17127744897531738,0.17327016613405383,0.14422734822515548,0.10322814335627958,0.07310724040388872,0.05539785810628134,0.045730799247262234,0.040621995216535665,0.03794840297783073,0.036494804220825565,0.03564396121771827,0.035254531663079944
4177.5,837.6863813228098,90.1,0.031504584694168086,0.03665359238211749,0.04955111139011714,0.0732502151540561,0.10068013828872521,0.11413743478855815,0.12139915315000661,0.13736114193322999,0.1573101408670417,0.1653618151247591,0.16202258475339992,0.161767046835611,0.1704951147897579,0.17217961710972507,0.14357924035075142,0.10308854630097529,0.07317653109237783,0.0555174644044659,0.04584866827082157,0.040720381691480234,0.03802196059455737,0.03654365795739409,0.03567424781165011,0.03527606109710196
4177.6,840.5290912975003,90.0,0.034714281046925304,0.039953419992769135,0.05283057554793607,0.0757042990227354,0.10135779040228073,0.11430049116273887,0.12228855615534627,0.1391827552202301,0.1594706369570023,0.16616244594520863,0.16117374426577355,0.16054255616571683,0.17036783244458245,0.17330546282328177,0.14345830401536167,0.10144104827010728,0.07116004966388687,0.05368962693842336,0.044353025145765224,0.03957561081270275,0.03720956395204614,0.036017256228741315,0.03535133151938391,0.035047125307450175
4177.7,843.3703058265796,90.0,0.03520981555181474,0.04069025556299226,0.054089980918711374,0.07749770895002883,0.10252583890050515,0.11411037802480006,0.1218965233983773,0.13957318145557784,0.16068804495915798,0.1672741521344083,0.16163113355264042,0.16042942388625633,0.16976366219406044,0.17228232673465613,0.14255517407358442,0.10091043438037813,0.07086969588501915,0.05352531339430175,0.0442568679175143,0.0395212992143921,0.037182066635612646,0.0360057562994915,0.03534823530003463,0.03504656926609424
4177.8,846.2130158011291,90.0,0.036031035579050734,0.04174448800634943,0.055619730114888036,0.07939305769205637,0.1035985751202357,0.11391479009367934,0.12160100598090937,0.14006064611608837,0.1619306590472153,0.1682328917483958,0.16179680794127918,0.1600359467981434,0.1690249353376298,0.1711909996900833,0.14127977957127505,0.09980737884702423,0.07003373081718565,0.05291376930189757,0.04381346570168127,0.03920923814846477,0.036977832276945365,0.03588483196450154,0.035282732302674424,0.03500480714268086
4177.9,849.0542303302085,89.9,0.04889624588075854,0.053205634044387114,0.0623852103834212,0.07647613718209396,0.09356391574205022,0.11056971514829113,0.12666660487659995,0.1423386345259648,0.15650718325389043,0.16683494275359545,0.17102929868956326,0.16920141312731787,0.1615579342461306,0.14687422316773388,0.12592861240742564,0.10293881642260377,0.08224336826372061,0.06587664792552306,0.05397363356983835,0.04585249524310895,0.040635112533406084,0.03750465558816809,0.03580269261083923,0.03513879793352687
4178.0,851.896940304758,90.0,0.03781472341511257,0.04402765636629658,0.058838270036126954,0.08307052139745807,0.10533843177643858,0.11357263587864257,0.12132764152227847,0.14084068192713686,0.16359230417053738,0.16990339011925765,0.1627590598042944,0.15985766754274505,0.1670486486908693,0.16743536849419402,0.1381871797477771,0.09838383097140403,0.0695597625623799,0.05281359170996226,0.04383841202655142,0.03926277467454935,0.037029233995815744,0.03592452376446952,0.03531244949969947,0.03502932383315725
4178.1,854.8191654844443,90.0,0.03891208501678106,0.045340475131932,0.06035578266924891,0.08413664474784044,0.10535734377811762,0.11396352820972912,0.12243933441801706,0.1409658627193146,0.16201461845082293,0.16975034036584985,0.16516613728466414,0.16202057755936172,0.16505455123298393,0.1610548568488999,0.13470212762952022,0.0997683741557502,0.07294647442300904,0.056301838047749686,0.0467642741224897,0.04146193436218516,0.038509621132414254,0.03681548524499925,0.03580377931598692,0.03534955441627307
4178.2,857.7334750080641,90.0,0.03929746079780136,0.04607419479478474,0.06191293130205495,0.08655061650552948,0.10672126077712941,0.113052032658407,0.12084633678990868,0.1409951680683455,0.1644507437933402,0.17138253683782734,0.16389440269557695,0.15938765966210267,0.1637915153851165,0.1622933582630808,0.13535267275429955,0.09844835066965425,0.070800611632633,0.05420875525895088,0.04504331472921424,0.040187111054675345,0.0376694206755025,0.036329066123771174,0.03555301537565155,0.03519839752477183
4178.3,860.647784531684,90.0,0.05907424259346491,0.06262325766324252,0.06998572158949115,0.0807974154020218,0.0937460744214713,0.10762613091602242,0.12224660976330091,0.13729376859890693,0.1513216311937652,0.1619555338730679,0.16688794328398907,0.16602507401269676,0.16030473148199434,0.15001472804772362,0.1357496175848461,0.11917352314554808,0.10217017747560327,0.08598840279148269,0.07125184498079472,0.05840982184128813,0.04809838259675409,0.04106378913023759,0.037252796811800486,0.03584599415289969
4178.4,863.571908332168,90.0,0.041190471853972885,0.048562959726686665,0.06541714847492412,0.09012905845422509,0.10770233334031436,0.11196903481159139,0.11976057677757412,0.14093424756922196,0.1658077685412689,0.17305078201138702,0.16425202915869527,0.15786099871372397,0.16037324241095258,0.1583239796485576,0.13325281951000478,0.09818318589922402,0.07127618847032852,0.05481156285433475,0.04556593071803596,0.04058110742423768,0.03793476138352271,0.03649617439324818,0.03565326091492969,0.03527106560123191
4178.5,866.486217855902,90.0,0.06168357990034204,0.06508478477293225,0.0725772616810362,0.0835924114025681,0.09615236033235379,0.10910442954274394,0.12267673845612209,0.13670262345394885,0.14975514640560553,0.15962771843240597,0.16444097504829105,0.1644094273018451,0.1606468977647225,0.1535028328917674,0.14326668920217667,0.1310048347607049,0.11802127725137412,0.105094094580421,0.09239217535477279,0.07987698127900612,0.06770233469867076,0.056387828084388206,0.04697920186233683,0.04209270213957519
4178.6,869.4103416563861,90.0,0.06292030795441313,0.06635147005959331,0.07385041214182322,0.08469711753203975,0.09688908403258606,0.10943935044014634,0.122710735802598,0.13655422914696322,0.14948865184334045,0.15924391288649228,0.16392892185341815,0.1637684286217554,0.15988027452808098,0.1526113856733105,0.1422421174845781,0.12983765712610076,0.11671024341701836,0.10364987978186758,0.09083991618733937,0.07825742655423619,0.06607304289785738,0.05482632091303672,0.04561199033751562,0.04100389611374199
4178.7,872.324651180006,90.0,0.06468174509689846,0.06824156068426408,0.07528183561376853,0.08510373580819852,0.09646642389838071,0.10868685125028926,0.12203648446632737,0.13630799347453051,0.14992046698850361,0.16024386943142732,0.1648058104343777,0.16336420840730645,0.15676370866085604,0.14535918878210513,0.1299150298959597,0.11228147861756224,0.09451050611628838,0.07802103396100965,0.06362274348515189,0.051929135812567036,0.04354599004693677,0.038540400279902125,0.03603848793133741,0.03514625302413515
4178.8,875.2389607038048,90.0,0.06610953480090055,0.06963959049705602,0.0765504021150146,0.0860808062993926,0.09702283935698788,0.10881602865543369,0.12182052208076087,0.1358474874339195,0.14930723515302297,0.15955313671925112,0.16410645981223052,0.16268345392930808,0.1560865618322437,0.1446635528602199,0.12918490837131258,0.11151077301338382,0.09370918844916978,0.07721965734072317,0.06287339238610466,0.05130163563776347,0.04310501970970688,0.038283422592459884,0.03590428960836947,0.035064290999973956
4178.9,878.1630845041104,90.0,0.06273320744401634,0.06714035813292485,0.07557320163875443,0.08676826442578968,0.09870680235900173,0.11062390684160588,0.12367359424062338,0.13821528273796035,0.15238470931531625,0.16287231473475855,0.16664030727874016,0.16348103461313668,0.154295382153788,0.13933267698126633,0.11987583926367634,0.09899465866454724,0.07978137491462073,0.06401141272893793,0.05223422401832151,0.044234970293582886,0.039313280643887887,0.036571241658767635,0.03521154215702521,0.03472425595275452
4179.0,881.0773940279092,90.1,0.044736923213088926,0.05381408220167332,0.07339816788209255,0.09773130094880231,0.1090448970946299,0.10915679571742096,0.1160852259711646,0.1364691994326056,0.1613177957968218,0.1726169017670476,0.16687920593126326,0.15839615321950679,0.15443953243862293,0.14719154353674024,0.1267717441563738,0.09921581446890994,0.07576319176785912,0.059797921897307635,0.04987745016134942,0.04386610792466489,0.04017283289539804,0.03784809776124679,0.0364123382618366,0.03576718780626025
4179.1,884.0702187804754,90.1,0.04598852262290525,0.05538358349255462,0.07532445584546266,0.09905710182698525,0.10875045165266023,0.10798901367057796,0.11486238388083612,0.1356859374595554,0.1612863131999271,0.17282267659147155,0.16663297345987532,0.1578267014774622,0.15404937742789787,0.14725765081489767,0.12698275497825662,0.0992185865473258,0.07557121648087259,0.05953549516976815,0.04962832994782408,0.04366739816525861,0.04003237371675514,0.037757631783885824,0.03635637806538059,0.03572641185404785
4179.2,887.0630435331175,90.1,0.05573456430267781,0.055931170597535815,0.06300001713378424,0.09563933124740905,0.12688436019494448,0.1362263268781696,0.13705367985579248,0.13768154423141654,0.13839609381190354,0.13911230786045514,0.13976911996551197,0.1403258670635901,0.14075163888071235,0.1410287383993968,0.14114226293060572,0.14112007973669,0.14102638037636847,0.14092248444811992,0.14085339059384513,0.14080743223415684,0.14077285885092514,0.14074828620025903,0.14072333452153465,0.14071162424609912
4179.3,890.0558682856837,90.1,0.05709047807947176,0.05741222995797875,0.06598221644484627,0.0988880309862237,0.12778279576407958,0.1346113369294387,0.13527554933337482,0.13578089745205926,0.13634763346210818,0.13691435806437433,0.13743378656188807,0.13787747537993839,0.13822624976215211,0.13846225389713573,0.1385789131760135,0.13859778573124198,0.13856603996606737,0.13852956242831244,0.13851513372133714,0.13852423080429058,0.13854182193919934,0.13855791935364387,0.1385659782492973,0.1385763194155419
4179.4,893.0486930383257,90.2,0.047429854161926015,0.05743159162081412,0.07808650665796321,0.10094431300254145,0.108224162966669,0.10607107170577397,0.11200724110486791,0.1311695777777061,0.15556415067621654,0.16934688351203245,0.166881770152781,0.15931544251115476,0.153963335743185,0.1452400268147012,0.12584272992414197,0.10053678882188735,0.07836283370538916,0.06255992929888511,0.05222251119734091,0.045596660201821654,0.0413103349604858,0.038521507324459366,0.03679048141448052,0.036022135246921
4179.5,896.0435720008948,90.2,0.04727645456242277,0.05816100987714343,0.08072368693964818,0.10407765178231897,0.10770307306772565,0.10239754235886372,0.10785927180725947,0.1294357840423198,0.1578469123996926,0.17185771174365214,0.1657448423190586,0.1562365967823401,0.15240110191596992,0.14631458916403944,0.12674752218790458,0.09920864106000513,0.0755625301127781,0.05953080507520486,0.04965944191070607,0.04373887439931018,0.040131275903417765,0.037860411744339996,0.036448217804496745,0.035811818806382685
4179.6,899.0363967535368,90.2,0.04797049343781672,0.059278761166820744,0.08243909452137699,0.10520332748732922,0.10695038778344153,0.10060165303039965,0.1058069215299583,0.1276158089532424,0.1567939546829937,0.17144260643726705,0.16534575497586518,0.1557676412868024,0.15213356959127955,0.14636053673939073,0.12680309352467725,0.09904326399261171,0.07525197138478909,0.0592009636851688,0.04937779191424013,0.043528822067817094,0.03999118273449419,0.037775983512112546,0.03639967413989005,0.035778754569554386
4179.7,902.029221506103,90.2,0.048470389730161774,0.06023140012262427,0.0840893191940498,0.10633559731409513,0.10615437927815748,0.09869727050137952,0.10357703657232188,0.12556090534142894,0.15554320622983933,0.17100045393825924,0.165093043070216,0.15558293765003817,0.1522925580287702,0.14692422972751062,0.12730863826264127,0.09918789040376776,0.0751516501308457,0.05902547778968264,0.04921540271756651,0.04341075503483256,0.03991931104432625,0.037739588770267896,0.036384236489877854,0.03577159798483348
4179.8,905.022046258745,90.2,0.04927517797896516,0.06130066667446288,0.08530959437313408,0.10669018809698554,0.10537262354463044,0.09748654089930718,0.10201781198910896,0.12331427680067863,0.15282855404841633,0.16941593581414136,0.16535692559648907,0.1567328937875974,0.15331490226159553,0.14741814787561597,0.1277750488526562,0.10004244593981636,0.07622020109913916,0.060051556213539165,0.050066034336330424,0.044041565005080524,0.04034025350128557,0.03799405261219133,0.03653056475381102,0.03586881282738664
4179.9,908.0148710115011,90.2,0.04986276839364824,0.062331583154161506,0.08692119957182831,0.1075185953882185,0.10430603684845696,0.09543471572207508,0.09959990868628651,0.12089995727328501,0.15113344615774604,0.16880203692920864,0.16527942902429726,0.15690884890824966,0.1539829862340342,0.1486540128172714,0.12901482865989908,0.1008348759937323,0.07662699943679606,0.06025376497072943,0.05017585541960282,0.04410974690793492,0.04038632955803114,0.03802572554116226,0.03655210708847266,0.035885355480189327
4180.0,911.0076957640673,90.1,0.06566966332214243,0.0730523122548533,0.0850428268879314,0.09549674487784351,0.09994238015687623,0.10239559723123579,0.10938798581618345,0.1227263409120644,0.13932804928956224,0.1536806259325632,0.16116037594248822,0.16201379168464064,0.15784459827717698,0.14710207871319397,0.12884160406850606,0.10691764427266309,0.08650712728915474,0.07024712522521456,0.05832448020833316,0.049900876159777834,0.044075561120082325,0.040181399506938616,0.03777748356595636,0.03672948109828152
